,0,1
3534,-0.03153986222193943,-0.018084551511500492
3535,-0.03387253508751676,-0.013949168856882407
3536,-0.10583252719428544,0.8698166870903392
3537,-0.10583252719428544,0.8698166870903392
3538,-0.03153986222193943,-0.018084551511500492
3539,-0.03572557777282455,-0.007633453516919799
3540,-0.0628035574415845,0.1750653751827981
3541,-0.08719529021654858,0.42381776385402364
3542,-0.044507327210670244,0.05281287502954551
3543,-0.03960820981191386,-0.016736204788680584
3544,-0.08006945952184645,0.45225357313508735
3545,-0.06193287926611487,0.2867872943759492
3546,-0.032221534053551174,-0.03152575596453354
3547,-0.031828753201285656,-0.010248905446846467
3548,-0.05066436899442174,0.015577614866119402
3549,-0.0456295959064688,0.03513428091132046
3550,-0.0481712459770236,0.177867661639642
3551,-0.042958507197690406,-0.02906187135080348
3552,-0.10583252719428544,0.8698166870903392
3553,-0.048513331546889735,-0.0425460792421925
3554,-0.028795884444145034,-0.016673079528696233
3555,-0.048121963552730344,-0.060914897171025904
3556,-0.03589048003851204,0.02075423990980012
3557,-0.04580657304582611,0.05529291305863638
3558,-0.04580657304582611,0.05529291305863638
3559,-0.0667822354071632,0.335942785985809
3560,-0.046114212983262806,-0.05130562011314443
3561,-0.04324006889139774,-0.018452433095260387
3562,-0.10583252719428544,0.8698166870903392
3563,-0.10583252719428544,0.8698166870903392
3564,-0.048357423311106734,-0.039209712806270614
3565,-0.03287301126678896,-0.023698612810950592
3566,-0.03776018228458853,-0.033354746664862656
3567,-0.03776018228458853,-0.033354746664862656
3568,-0.03290653230860285,-0.020381156761840387
3569,-0.06592770829923493,0.15950050089749368
3570,-0.04834182820700865,0.06735020086639806
3571,-0.04750346847207407,-0.015405105264214703
3572,-0.10583252719428544,0.8698166870903392
3573,-0.03425859378512662,-0.01503321116608295
3574,-0.029158438897197783,-0.017823415782056203
3575,-0.024284513094493518,-0.013122937879367944
3576,-0.04799003879817558,0.0010626219574547853
3577,-0.05578971293718286,0.16412379650412212
3578,-0.06541975335027941,0.33972882151249295
3579,-0.05233680415416562,0.1504831187019585
3580,-0.037123140812373244,0.01862819499996886
3581,-0.06768528514553558,0.31720124104156183
3582,-0.04738341576946656,0.008658756426877898
3583,-0.06494821325267947,0.2939939946923451
3584,-0.07680614937459744,-0.18920993547216586
3585,-0.05615205420864429,-0.021599231010615578
3586,-0.02705426135098988,-0.012330190065953702
3587,-0.027513426419273936,-0.013014882019546262
3588,-0.02950087024766261,-0.02314669114077775
3589,-0.04421114016391968,-0.019947392339462428
3590,-0.03872814559743089,-0.02413873079610952
3591,-0.061986382940553995,0.3871598878601354
3592,-0.031449703313021174,-0.02064216514044826
3593,-0.04549816385073107,-0.04221112894767277
3594,-0.0272317456759196,-0.012223159106214555
3595,-0.03317963050866024,-0.0254864876148501
3596,-0.03150131205417986,-0.028128280535698453
3597,-0.038444815505035014,0.03425561954392864
3598,-0.03779235418863522,-0.03337225756971566
3599,-0.04417481792723513,-0.022815324000507353
3600,-0.0546657961989344,0.14404875721036375
3601,-0.04963080446894155,-0.08405078352875583
3602,-0.034817455231807765,-0.01041088719948588
3603,-0.027711584618693372,-0.017324706529323032
3604,-0.024284513094493518,-0.013122937879367944
3605,-0.03710620271183857,-0.03304826121173956
3606,-0.05216306059185704,0.16378335541998412
3607,-0.046114212983262806,-0.05130562011314443
3608,-0.06832337020434844,-0.1943516099701136
3609,-0.03776018228458853,-0.033354746664862656
3610,-0.10583252719428544,0.8698166870903392
3611,-0.06219613958135052,0.023359056784946014
3612,-0.03867731833690015,-0.020970822923519553
3613,-0.08944511986509873,0.5501609920308915
3614,-0.05029376780594701,-0.015148249351068876
3615,-0.037522948788847515,0.007625241293855018
3616,-0.040074108066158756,-0.02937282583951168
3617,-0.03872543199374652,0.015817165047920526
3618,-0.03443155138954496,-0.03210392572436872
3619,-0.03232562975031225,-0.01015060883823212
3620,-0.042399235602922206,-0.040123098999506494
3621,-0.055876893586921134,0.3254998241718002
3622,-0.056685740565187506,0.08791627414954695
3623,-0.03561900799471748,-0.0296174586278564
3624,-0.0337860980636094,-0.019092856883637425
3625,-0.0312718360635271,-0.007500026423003774
3626,-0.033849104712752154,-0.02947674325305084
3627,-0.0357457157981194,-0.03331468110038349
3628,0.32620035524886665,-0.0004456965395628694
3629,-0.02679205902956898,-0.013451532491576677
3630,-0.10583252719428544,0.8698166870903392
3631,-0.033968820212144785,-0.03165899272418218
3632,-0.03196581475813515,-0.007018406752201039
3633,-0.05480706195446094,0.15476037568567233
3634,-0.06223750845715855,0.27388599345263304
3635,-0.033180461552965765,-0.008146767672877434
3636,-0.024284513094493518,-0.013122937879367944
3637,-0.0312718360635271,-0.007500026423003774
3638,-0.0348998872767638,-0.0029478259836671233
3639,-0.025040995471866966,-0.012886403645407
3640,-0.10583252719428544,0.8698166870903392
3641,-0.03259044328161934,-0.02474600756498154
3642,-0.0804236040945305,-0.1607908529016972
3643,-0.10583252719428544,0.8698166870903392
3644,-0.03542121927593809,-0.0228043737535171
3645,-0.03211730577788119,-0.009088740908278022
3646,-0.026231957655402507,-0.010957065022756958
3647,-0.0641152205984824,0.20268993446650396
3648,-0.07620009776097052,0.3109484081249488
3649,-0.038253079915504695,-0.05159397297698802
3650,-0.031960670463876274,-0.012219104119696383
3651,-0.03301108494264523,-0.035682174841025156
3652,-0.05206914260351869,0.23801653587758662
3653,-0.05250857376803203,0.18959157562892692
3654,-0.04288885066410501,-0.011599239713833687
3655,-0.03966816810260289,0.008398140522657603
3656,-0.03305978771227418,-0.019888925841202755
3657,-0.038518338726951845,-0.011098087917891405
3658,-0.057792447678382576,0.058589590327751004
3659,-0.04909814919888965,0.15462445532825012
3660,-0.040611542931605675,-0.0007189436234375005
3661,-0.041582451408645846,-0.02863964317669261
3662,-0.03681346671874125,-0.013822263959290971
3663,-0.03927890161198916,-0.03611726518956895
3664,-0.0462482745607582,0.014423882611834225
3665,-0.04580657304582611,0.05529291305863638
3666,-0.06153122364420641,0.1267728276097807
3667,-0.03530677032017375,0.019611361180872727
3668,-0.06051905245023345,0.1436233328555669
3669,-0.03926871729465894,-0.024620635604805898
3670,-0.10583252719428544,0.8698166870903392
3671,-0.024284513094493518,-0.013122937879367944
3672,-0.05892550538482528,0.15000178947513
3673,-0.037089197780789916,0.01362326298678147
3674,-0.03185159475368595,-0.015394527760644807
3675,-0.06169227044033034,0.10182561801123517
3676,-0.03984341552752717,-0.030117375687708878
3677,-0.03474103950985559,-0.023716767544408286
3678,-0.059387819900532345,-0.17858937613577167
3679,-0.10583252719428544,0.8698166870903392
3680,-0.030353109298146372,-0.004539611787884201
3681,-0.04980035465811669,-0.06239988826179485
3682,-0.030175090262913637,-0.012007589605473023
3683,-0.03704762471670989,-0.018215291052663545
3684,-0.03769331689414653,-0.04928553372665938
3685,-0.039243759645013164,-0.013681170868875114
3686,-0.0321300177005881,-0.03616975663516687
3687,-0.10583252719428544,0.8698166870903392
3688,-0.0515911712717399,0.0923932771412071
3689,-0.07850201012798365,0.47898740565416864
3690,-0.03782814936008055,-0.01076413158500347
3691,-0.048017758122520675,0.03921296139559692
3692,-0.056334291508115045,-0.06050446365326774
3693,-0.03599947870637384,-0.027707851271964595
3694,-0.042651778091946035,-0.06142796805836758
3695,-0.05623339746105806,-0.11540092618635933
3696,-0.03189555511473095,-0.019566256288298174
3697,-0.06005164208769651,0.21208320406484446
3698,-0.036674904872648996,-0.029317590924463795
3699,-0.04565840035692539,-0.020009063108308044
3700,-0.0325487841389881,-0.02012560536990149
3701,-0.03191196730632215,-0.011781712289396153
3702,-0.04285774888904105,-0.05920920792276398
3703,-0.06832337020434844,-0.1943516099701136
3704,-0.04533068940462461,-0.0076435133160647414
3705,-0.04876545378877373,0.1382299787381572
3706,-0.03591238269273922,-0.009211699201875239
3707,-0.06832337020434844,-0.1943516099701136
3708,-0.03132058478016488,-0.0107034919772999
3709,-0.0458676572737682,-0.10169833605541519
3710,-0.033606622858641105,-0.013646524201159232
3711,-0.03927360837467971,-0.016568894586427265
3712,-0.03824915648398194,-0.04577926676259757
3713,-0.03654807269517975,0.013109837333810947
3714,-0.03454709549602569,-0.0166317818797232
3715,-0.039479944292816135,0.013298669465939435
3716,-0.05172278423028033,0.009775693223972926
3717,-0.027524972773897968,-0.023326995582816853
3718,-0.03917731556115877,-0.0287153623271941
3719,-0.03806253590824223,-0.045362163350453066
3720,-0.06840318322051853,0.23722285389791498
3721,-0.02447006333783811,-0.008272201613090502
3722,-0.042454796055190924,0.006243781583285819
3723,-0.10583252719428544,0.8698166870903392
3724,-0.026328552631061198,-0.014200748485803355
3725,-0.047474884943842964,-0.032581070089219726
3726,-0.03234161063613433,-0.028605706966696596
3727,-0.04419551378764517,-0.04206914315880673
3728,-0.028097374897371796,-0.018053285748146308
3729,-0.03817298038358729,-0.06627357479162647
3730,-0.03628104789679492,-0.040573158564027434
3731,-0.04849077446444966,-0.07150332975196007
3732,-0.039474651812706256,-0.057115881652227786
3733,-0.05066452210425458,0.2340124910874262
3734,-0.048551761336797214,-0.09577240188536688
3735,-0.03703545758289123,-0.05122605680193305
3736,-0.038049133040384986,0.014882384026611618
3737,-0.04111437897421389,-0.06573106466063866
3738,-0.02873206568560753,-0.013290749219443313
3739,-0.021692952701051378,-0.013375030650661382
3740,-0.07005175481169286,0.2993549457747597
3741,-0.044486321662835365,0.11268235305172931
3742,0.9619809760320015,0.02526521878655356
3743,-0.047244412023831985,-0.03375344530320234
3744,-0.026133244582751517,-0.011524042270612326
3745,-0.0608045707692819,0.3144641343272999
3746,-0.07617955609230294,-0.20777007794456834
3747,-0.0804236040945305,-0.1607908529016972
3748,-0.05301022489829162,-0.10327291138037854
3749,-0.03763001620685642,-0.028955458923377937
3750,-0.04842142973021075,0.09198805138967792
3751,-0.03594593614544305,-0.013737359214173687
3752,-0.0368295511648746,-0.013926214380178353
3753,-0.04597098530551278,-0.055784173840286506
3754,-0.05458201428020258,0.24071511275119487
3755,-0.03316750484284899,-0.013335342103455532
3756,-0.03410726481846884,-0.03282953521406073
3757,-0.029109505438899588,-0.027143207681261758
3758,-0.024284513094493518,-0.013122937879367944
3759,-0.07327509976756401,-0.19975525258235563
3760,-0.03132805490611692,-0.0194726143433196
3761,-0.06832337020434844,-0.1943516099701136
3762,-0.03755356922562752,-0.01402353153544358
3763,-0.048924669049461175,-0.06400384341869086
3764,-0.07617955609230294,-0.20777007794456834
3765,-0.042142767001949286,0.011908072135846035
3766,-0.02898902532969462,-0.0041563016176934305
3767,-0.04312719008493468,0.037460653495716575
3768,-0.05493957518162941,0.24929897517605218
3769,-0.03548624744006451,-0.02930702312760256
3770,0.5754140159801608,-0.09654493870917966
3771,-0.03712887259230377,-0.03555599519721114
3772,0.9619809760320015,0.02526521878655356
3773,0.9619809760320015,0.02526521878655356
3774,0.2999187863374323,-0.0077365348303615605
3775,0.9619809760320015,0.02526521878655356
3776,0.3775409172617075,-0.0037553902889335606
3777,-0.045195313400029836,-0.04558348166015164
3778,-0.03806253590824223,-0.045362163350453066
3779,-0.034455448510120716,-0.031146694084673854
3780,-0.04028602847053322,-0.011573060298402245
3781,-0.02776649135396095,-0.011961414068291288
3782,-0.060681925919510174,0.0889032527582965
3783,-0.03811563219625313,-0.0322974548840918
3784,-0.03681346671874125,-0.013822263959290971
3785,-0.03681346671874125,-0.013822263959290971
3786,-0.035811161177249626,-0.011152024995896575
3787,-0.037600866155808134,-0.004742495924949202
3788,-0.04255221625358242,-0.06918565051485469
3789,-0.03561820019656482,-0.04864845175573057
3790,-0.03618258664655268,0.014590939261060504
3791,-0.030147264619449346,-0.008080823885872827
3792,-0.029984097992440374,-0.00730557809811232
3793,-0.03491792370934787,-0.004128221181639387
3794,-0.04719383440231766,-0.06623298508716562
3795,-0.06537194557759705,0.230120659864271
3796,-0.05385450946886956,-0.08811953522423327
3797,-0.054394614021933484,0.048994924224621456
3798,-0.03936898298300235,-0.011768469190046624
3799,-0.031097834074518847,-0.007742382400523386
3800,-0.024284513094493518,-0.013122937879367944
3801,-0.029340240127147508,-0.005420327166138973
3802,-0.026103161911492923,-0.013208009348808265
3803,-0.028103185207969717,-0.011062621435418482
3804,-0.0321713237628198,-0.014594447283209782
3805,-0.02844476565085944,-0.013432336062004198
3806,-0.032776596040765375,-0.025167509906104165
3807,-0.10529525539946619,0.6907324709148615
3808,-0.03864360417149056,-0.008610409400212155
3809,-0.02731193487362015,-0.01127423950985226
3810,-0.041601055432444425,-0.039155416060199594
3811,-0.04875283686603614,0.17005382937218255
3812,-0.043540820845375944,-0.03845032360314224
3813,-0.025919137783425587,-0.013698372925614943
3814,-0.03678864298421758,0.008234273220566819
3815,-0.03128578901307047,-0.015468211482923037
3816,-0.04279326515001125,0.0057892071175064085
3817,-0.04882183756526804,0.00014815771646487993
3818,-0.04876545378877373,0.1382299787381572
3819,-0.0570684393253963,-0.061985941158972845
3820,-0.03806253590824223,-0.045362163350453066
3821,-0.05008509390828699,-0.06666072657034428
3822,-0.05010887506145945,0.01991487128464448
3823,-0.08049071902002723,0.5853463782668452
3824,-0.04465560740832056,0.11766304086892697
3825,-0.05623020139031746,0.08021666376653573
3826,-0.05247878740013607,0.0032318783113567846
3827,-0.0453603953996132,0.0009953346724134345
3828,-0.03478059398940774,-0.016953842823799362
3829,-0.03544187502872796,-0.017946826836249107
3830,-0.04179171419505234,-0.0694838350825279
3831,-0.03854482483985956,-0.019764326568723595
3832,-0.03989701423665781,-0.014077615648962882
3833,-0.036558283207338296,-0.009848791101532042
3834,-0.057898359532639145,-0.12165493190483669
3835,-0.061860796380193935,0.2986570287327455
3836,-0.0455632336538063,-0.033937663011354334
3837,-0.04596241704941589,-0.035542080811394865
3838,-0.059387819900532345,-0.17858937613577167
3839,-0.02855290932236814,-0.006811532023817981
3840,-0.025269511532140052,-0.013411008966684835
3841,-0.03986062897317606,-0.045463597124401636
3842,-0.042891510243357904,-0.05733597094423771
3843,-0.031846868564820344,-0.016179975118436534
3844,-0.04121821731091472,0.019098717221574805
3845,-0.033419155090525045,-0.023008603222286116
3846,-0.10583252719428544,0.8698166870903392
3847,-0.03846152530785867,-0.05593411995898878
3848,-0.03676500282177918,-0.006515075482426582
3849,-0.03196996393130262,-0.02442499056377656
3850,-0.043347202223479486,-0.058214767396452254
3851,-0.03630828658245817,-0.006307650375356154
3852,-0.024284513094493518,-0.013122937879367944
3853,-0.031230086884991203,-0.01583748465892922
3854,-0.041570184838451776,0.0193249883834332
3855,-0.033362334187376,-0.017891184876266963
3856,-0.043836740598505966,-0.060995447546819376
3857,-0.03621752923237951,-0.04144094704423222
3858,-0.04805875182258239,-0.011959784931232557
3859,-0.024284513094493518,-0.013122937879367944
3860,-0.042891510243357904,-0.05733597094423771
3861,-0.04361348173611243,-0.059143197491002206
3862,-0.02826642834467233,-0.015820807057618003
3863,-0.02826642834467233,-0.015820807057618003
3864,-0.02826642834467233,-0.015820807057618003
3865,-0.04202282150176992,-0.03439413718106277
3866,-0.030160329540261037,-0.02187855175318715
3867,-0.04328490897804911,-0.027093925157126754
3868,-0.0433525918337849,-0.04979304925553313
3869,-0.05715258029983556,-0.0760938049977402
3870,-0.08944511986509873,0.5501609920308915
